YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2020,12,27,25.5,23,93,2,340,25.6,0.084801973,0.262527421,22.49975982,25.05116438,-0.024707934,0.011979798,-0.044260715,-0.076352653,,-0.084841379,-0.065053698
2020,12,28,31,25.3,76,2,20,35,0.079715565,0.079715565,23.34630442,31.1847941,-0.010764225,0.012015878,-0.032732798,-0.032732798,0.029,-0.082523324,-0.082523324
2020,12,29,33.1,24.9,78,2,270,37.8,0.118231814,0.262532592,23.77656002,31.75534332,0.003179483,0.012051857,-0.027247457,-0.076388666,,-0.076263215,-0.065051829
2020,12,30,31.9,25.4,72,3,340,37.7,0.156748063,0.262535199,23.76598762,31.88024472,0.017123192,0.012087735,-0.021762116,-0.076406724,,-0.070003107,-0.06505088
2020,12,31,29.8,23.5,64,3,320,31,0.195264312,0.26253782,21.28622615,26.7598981,0.031066901,0.012123512,-0.016276776,-0.076424816,0.0158,-0.063742998,-0.065049922
2021,1,1,28.2,23.5,65,2,20,29.6,0.233780562,0.262540454,21.19710199,22.59152379,0.04501061,0.012159187,-0.010791435,-0.076442942,-0.0036,-0.05748289,-0.065048954
2021,1,2,30.5,24.5,68,3,40,31.2,0.272296811,0.272296811,23.28821066,27.94963268,0.058954319,0.01219476,-0.005306094,-0.005306094,,-0.051222781,-0.051222781
2021,1,3,26.3,22.7,87,1,360,28.6,0.320651399,0.262545766,23.23189684,27.70040917,0.072898027,0.012230232,0.005080097,-0.076479296,,-0.041112091,-0.06504699
2021,1,4,32.2,25,73,2,20,34.5,0.369005987,0.262548443,23.6725101,29.67148599,0.086841736,0.012265601,0.015466288,-0.076497524,,-0.031001402,-0.065045994
2021,1,5,29.9,24.4,77,2,360,32.6,0.417360575,0.262551134,22.32973491,29.44178986,0.100785445,0.012300869,0.02585248,-0.076515787,,-0.020890712,-0.065044988
2021,1,6,32.5,24.5,71,2,90,34.1,0.465715163,0.262553839,22.02883111,29.90518608,0.114729154,0.012336034,0.036238671,-0.076534083,0.0602,-0.010780022,-0.065043973
2021,1,7,29.9,24.8,73,1,360,34.1,0.514069752,0.514069752,23.39239466,29.92130928,0.128672863,0.012371097,0.046624862,0.046624862,,-0.000669332,-0.000669332
2021,1,8,29.9,24.3,69,3,330,31.6,0.430006148,0.262559291,22.66168792,29.18925675,0.142616571,0.012406058,0.084891714,-0.076570779,,-0.01081757,-0.065041913
2021,1,9,29.6,24.1,62,3,20,30.8,0.345942544,0.262562038,21.97026891,26.48172448,0.15656028,0.012440916,0.123158565,-0.076589178,,-0.020965808,-0.065040869
2021,1,10,29.5,23,62,2,340,30,0.26187894,0.262564799,21.86252187,25.94272625,0.170503989,0.012475671,0.161425417,-0.076607611,,-0.031114045,-0.065039815
2021,1,11,28,23,63,2,40,28.6,0.177815336,0.262567574,21.33772228,26.85542777,0.184447698,0.012510324,0.199692268,-0.076626079,0.0527,-0.041262283,-0.065038751
2021,1,12,28.2,23.2,61,2,20,28.9,0.093751732,0.093751732,21.17879342,27.67797949,0.198391407,0.012544873,0.237959119,0.237959119,0.0126,-0.051410521,-0.051410521
2021,1,13,29.1,24.2,68,3,340,31.4,0.159261674,0.262573166,22.43768911,27.29026772,0.212335115,0.012579319,0.164623581,-0.076663116,,-0.037017549,-0.065036596
2021,1,14,30.2,24.5,74,1,360,32.5,0.224771615,0.262575983,22.44401343,28.62827369,0.226278824,0.012613662,0.091288042,-0.076681687,,-0.022624577,-0.065035503
2021,1,15,30.4,24.7,71,2,360,31.9,0.290281557,0.262578814,22.1477848,28.00711869,0.240222533,0.012647902,0.017952504,-0.076700291,,-0.008231605,-0.065034401
2021,1,16,29.1,25,72,1,250,31.4,0.355791498,0.262581659,21.80681792,29.35670026,0.254166242,0.012682038,-0.055383035,-0.07671893,0.0177,0.006161367,-0.06503329
2021,1,17,30.5,24.5,68,3,40,31.1,0.42130144,0.42130144,22.7105417,27.94794776,0.268109951,0.01271607,-0.128718574,-0.128718574,,0.020554338,0.020554338
2021,1,18,29.8,25.5,66,4,40,31.2,0.434966232,0.262587392,22.49980112,27.47349677,0.282053659,0.012749999,-0.186068978,-0.076756311,0.0086,0.023517845,-0.065031037
2021,1,19,29.3,24.8,72,2,350,31.4,0.448631024,0.262590279,22.67891894,24.50254702,0.295997368,0.012783824,-0.243419383,-0.076775052,,0.026481351,-0.065029897
2021,1,20,28,23,92,2,40,30.9,0.462295817,0.262593181,23.0724977,26.47671592,0.309941077,0.012817544,-0.300769787,-0.076793828,,0.029444857,-0.065028746
2021,1,21,30.2,25.4,84,2,270,35.6,0.475960609,0.262596096,23.22607521,30.22367077,0.323884786,0.01285116,-0.358120191,-0.076812639,0.0087,0.032408364,-0.065027586
2021,1,22,32,24.2,81,3,110,38.5,0.489625401,0.489625401,23.23990032,31.51066244,0.337828495,0.012884672,-0.415470596,-0.415470596,,0.03537187,0.03537187
2021,1,23,30.5,25.2,83,2,180,35.5,0.430282678,0.262601969,23.0126874,31.1092045,0.351772203,0.01291808,-0.282663775,-0.076850363,,0.002138078,-0.065025237
2021,1,24,32,25,77,1,220,37.7,0.370939954,0.262604926,23.05861126,31.43886625,0.365715912,0.012951382,-0.149856955,-0.076869277,,-0.031095714,-0.065024048
2021,1,25,28.8,24,81,2,320,33,0.31159723,0.31159723,22.58979936,30.95359367,0.379659621,0.379659621,-0.017050134,-0.017050134,,-0.064329505,-0.064329505
2021,1,26,29,25.1,78,1,270,33.7,0.383652285,0.262610883,23.45854425,31.06845481,0.350551109,0.013017673,-0.109354891,-0.076907207,,-0.023519632,-0.06502164
2021,1,27,29.1,24.8,83,1,160,31.1,0.455707339,0.455707339,23.21585134,29.75390708,0.321442597,0.013050661,-0.201659649,-0.201659649,-0.0011,0.017290241,0.017290241
2021,1,28,29.8,24.5,70,2,20,32.8,0.459726188,0.262616896,22.5544938,28.52074607,0.292334086,0.013083544,-0.166100263,-0.076945275,,0.011433368,-0.065019194
2021,1,29,29.5,23.5,60,2,20,28.9,0.463745037,0.262619924,21.53432536,27.56425555,0.263225574,0.013116322,-0.130540877,-0.076964361,,0.005576494,-0.065017956
2021,1,30,28.8,21.8,62,2,40,28.9,0.467763886,0.262622965,20.99090988,26.79733025,0.234117062,0.013148994,-0.094981491,-0.076983481,0.0153,-0.000280379,-0.065016708
2021,1,31,29.8,21.9,65,1,40,30.3,0.471782736,0.262626021,20.97973751,26.90964723,0.20500855,0.01318156,-0.059422105,-0.077002636,,-0.006137253,-0.065015451
2021,2,1,30.8,24,64,2,20,32.3,0.475801585,0.475801585,20.19880649,28.55609075,0.175900039,0.013214021,-0.023862718,-0.023862718,,-0.011994126,-0.011994126
2021,2,2,29.8,22.9,66,2,20,31.6,0.49679912,0.262632174,22.08411349,29.08321521,0.146791527,0.013246376,-0.061417291,-0.077041049,,-0.002604639,-0.065012907
2021,2,3,31.7,24,63,2,40,33.2,0.517796656,0.262635272,22.52074633,29.03434085,0.117683015,0.013278625,-0.098971863,-0.077060308,0.0241,0.006784848,-0.06501162
2021,2,4,31.5,25,60,2,70,31.3,0.538794192,0.262638383,23.13881607,29.80073954,0.088574503,0.013310767,-0.136526436,-0.077079601,,0.016174335,-0.065010324
2021,2,5,31.5,22,64,3,20,32.4,0.559791727,0.262641509,22.90731049,27.82805922,0.059465992,0.013342804,-0.174081008,-0.077098928,0.0386,0.025563823,-0.065009017
2021,2,6,31.3,23.4,66,2,40,34.9,0.580789263,0.580789263,23.13038808,30.45222685,0.03035748,0.013374734,-0.21163558,-0.21163558,,0.03495331,0.03495331
2021,2,7,32,25,68,2,20,35.1,0.495463222,0.262647803,23.16908114,32.06649504,0.001248968,0.013406557,-0.166519615,-0.077137687,0.0374,0.007738406,-0.065006375
2021,2,8,32,25,63,3,70,32.3,0.410137181,0.262650971,23.67486658,31.27189605,-0.027859544,0.013438274,-0.121403649,-0.077157118,,-0.019476498,-0.065005039
2021,2,9,27.6,24,75,2,40,29.9,0.32481114,0.262654152,22.50777485,26.45806369,-0.056968055,0.013469884,-0.076287683,-0.077176584,,-0.046691402,-0.065003693
2021,2,10,30.1,23.2,82,2,220,31.8,0.239485098,0.239485098,21.72363966,27.27351169,-0.086076567,-0.086076567,-0.031171718,-0.031171718,,-0.073906305,-0.073906305
2021,2,11,31,24.4,76,3,180,34.3,0.087462677,0.087462677,22.14297994,31.39642354,-0.083530155,0.013532782,0.002791699,0.002791699,0.1353,-0.08532133,-0.08532133
2021,2,12,31.5,23,74,4,340,35.8,0.171815675,0.262663782,22.96011548,31.41398668,-0.080983743,0.013564071,-0.004843779,-0.077235189,0.1416,-0.076614745,-0.064999597
2021,2,13,27.5,23.6,84,2,140,29.2,0.256168673,0.26266702,23.31230277,30.99870228,-0.078437331,0.013595252,-0.012479256,-0.077254793,,-0.06790816,-0.064998212
2021,2,14,30.5,24.6,77,2,360,33.1,0.340521672,0.262670272,22.85720364,31.11620376,-0.075890919,0.013626326,-0.020114734,-0.077274432,0.1284,-0.059201575,-0.064996817
2021,2,15,29,24,74,2,140,31.2,0.42487467,0.262673538,21.88978766,30.89510737,-0.073344507,0.013657292,-0.027750212,-0.077294106,0,-0.050494991,-0.064995412
2021,2,16,30.8,23.2,65,2,40,32.8,0.509227668,0.509227668,20.10457933,30.08797443,-0.070798095,0.01368815,-0.03538569,-0.03538569,,-0.041788406,-0.041788406
2021,2,17,31,24.5,69,2,110,31.6,0.438138496,0.262680112,22.02094569,30.64803721,-0.068251682,0.013718901,-0.024885503,-0.077333558,0.007,-0.049365909,-0.064992572
2021,2,18,31,23,62,3,20,30.9,0.367049323,0.26268342,21.09390181,29.1776101,-0.06570527,0.013749543,-0.014385316,-0.077353336,0.034,-0.056943411,-0.064991138
2021,2,19,28.8,22.7,57,3,360,28.6,0.295960151,0.262686743,20.62007557,27.53809677,-0.063158858,0.013780077,-0.003885129,-0.077373149,,-0.064520914,-0.064989693
2021,2,20,28.3,21.8,58,3,360,27.8,0.224870978,0.262690079,20.93881038,27.49324017,-0.060612446,0.013810503,0.006615057,-0.077392996,,-0.072098417,-0.064988238
2021,2,21,28.5,23.6,70,3,70,29.2,0.153781806,0.153781806,21.71399816,28.20709272,-0.058066034,0.01384082,0.017115244,0.017115244,,-0.07967592,-0.07967592
2021,2,22,27.5,23.5,80,2,20,29.3,0.140719756,0.262696793,23.10896449,29.13767766,-0.055519622,0.013871029,0.008433819,-0.077432795,,-0.075803346,-0.064985299
2021,2,23,30.5,24.5,80,2,220,34.8,0.127657706,0.262700171,23.08438017,28.44024996,-0.05297321,0.013901129,-0.000247607,-0.077452747,,-0.071930772,-0.064983815
2021,2,24,32.9,23.6,72,2,290,38.4,0.114595657,0.262703564,22.58856078,32.47535487,-0.050426798,0.01393112,-0.008929032,-0.077472734,,-0.068058199,-0.064982321
2021,2,25,33.6,22.9,63,3,70,34.8,0.101533607,0.26270697,21.57667372,32.64350179,-0.047880386,0.013961002,-0.017610457,-0.077492755,,-0.064185625,-0.064980816
2021,2,26,34,24.5,69,3,160,34.5,0.088471557,0.088471557,22.37669951,32.27606409,-0.045333974,-0.045333974,-0.026291883,-0.026291883,,-0.060313052,-0.060313052
2021,2,27,32.5,25.9,70,2,270,38.6,0.169354951,0.262713825,23.28506774,33.25918865,-0.058170328,0.014020439,-0.031794932,-0.077532903,,-0.054529684,-0.064977778
2021,2,28,31.8,25.5,74,2,70,35.3,0.250238345,0.262717273,23.21693565,32.19771562,-0.071006683,0.014049993,-0.037297982,-0.077553029,,-0.048746316,-0.064976243
2021,3,1,31.8,25,71,2,160,36.4,0.331121738,0.262720735,22.69465694,31.56913315,-0.083843037,0.014079438,-0.042801031,-0.07757319,,-0.042962948,-0.064974699
2021,3,2,32,25.5,72,2,40,36.8,0.412005132,0.262724212,23.76930717,33.46505774,-0.096679392,0.014108773,-0.04830408,-0.077593386,,-0.03717958,-0.064973145
2021,3,3,32.4,25.5,68,2,40,34.3,0.492888526,0.492888526,23.32044149,30.97989602,-0.109515746,0.014137998,-0.05380713,-0.05380713,0.0017,-0.031396212,-0.031396212
2021,3,4,32.2,25.5,65,2,70,33.4,0.4149812,0.262731207,22.13427303,31.26973025,-0.122352101,0.014167113,-0.031178588,-0.077633882,0.0271,-0.045502509,-0.064970006
2021,3,5,33.6,24.1,62,2,40,35.6,0.337073875,0.262734725,21.76369493,32.32629725,-0.135188455,0.014196118,-0.008550046,-0.077654183,,-0.059608805,-0.064968421
2021,3,6,33.1,23.6,58,3,70,34.1,0.25916655,0.262738258,21.02853437,32.80487703,-0.14802481,0.014225013,0.014078496,-0.077674518,,-0.073715102,-0.064966827
2021,3,7,32.4,25,60,2,70,34.6,0.181259225,0.262741804,21.55964075,32.50437766,-0.160861164,0.014253798,0.036707038,-0.077694889,,-0.087821399,-0.064965222
2021,3,8,31.8,25,60,2,20,33.8,0.103351899,0.103351899,23.42978355,32.00013255,-0.173697519,0.014282471,0.05933558,0.05933558,,-0.101927695,-0.101927695
2021,3,9,31.6,25,60,2,70,32.5,0.221448324,0.26274894,22.61798185,31.04467509,-0.186533873,0.014311035,-0.008254126,-0.077735735,,-0.074224302,-0.064961983
2021,3,10,32.4,23.4,57,3,340,32.7,0.339544749,0.262752528,23.33097406,31.71281485,-0.199370228,0.014339487,-0.075843833,-0.07775621,0.0212,-0.04652091,-0.064960348
2021,3,11,33.8,23.5,56,3,360,33.5,0.457641174,0.262756131,23.86351094,32.45477736,-0.212206582,0.014367829,-0.143433539,-0.077776721,0.0488,-0.018817517,-0.064958704
2021,3,12,31,24,75,2,20,33.4,0.575737599,0.262759748,23.11658131,31.20357788,-0.225042937,0.014396059,-0.211023246,-0.077797267,0.0025,0.008885876,-0.064957049
2021,3,13,29.5,25.4,67,2,40,31,0.693834024,0.693834024,22.62095239,25.92835145,-0.237879291,0.014424179,-0.278612952,-0.278612952,,0.036589269,0.036589269
2021,3,14,30.5,25,68,2,360,32.5,0.585365024,0.585365024,23.35145006,28.53955049,-0.250715646,-0.250715646,-0.281037567,-0.281037567,,0.012799027,0.012799027
2021,3,15,32,25.4,76,2,340,39.1,0.523310004,0.262770682,23.30391605,27.84634876,-0.231975569,0.014480083,-0.239929447,-0.077859114,,0.016960814,-0.064952023
2021,3,16,33.4,25.3,77,2,180,37,0.461254984,0.262774355,22.998179,32.91262298,-0.213235492,0.014507868,-0.198821326,-0.077879799,,0.021122601,-0.064950328
2021,3,17,34.4,25.5,71,3,20,38.6,0.399199963,0.262778041,23.76467322,33.75814699,-0.194495414,0.014535541,-0.157713205,-0.07790052,,0.025284388,-0.064948622
2021,3,18,34,26,68,2,140,38,0.337144943,0.337144943,23.67757876,34.1764107,-0.175755337,0.014563103,-0.116605084,-0.116605084,,0.029446175,0.029446175
2021,3,19,31.9,25.2,73,3,20,37,0.35464432,0.262785457,23.74327971,34.15661313,-0.15701526,0.014590552,-0.111241398,-0.077942068,-0.0066,0.025082111,-0.064945181
2021,3,20,33.4,26.1,68,2,200,38.7,0.372143697,0.262789186,24.08468452,34.29441674,-0.138275183,0.014617889,-0.105877711,-0.077962894,0.0118,0.020718048,-0.064943445
2021,3,21,32.2,25.7,74,2,70,35.3,0.389643073,0.262792929,24.53147485,33.90878859,-0.119535105,0.014645114,-0.100514025,-0.077983756,0.0522,0.016353984,-0.064941699
2021,3,22,31.8,26.5,64,2,20,36.1,0.40714245,0.262796686,24.53446112,31.57591851,-0.100795028,0.014672226,-0.095150338,-0.078004652,,0.01198992,-0.064939942
2021,3,23,32,25.5,61,2,90,34.4,0.424641827,0.424641827,23.95255161,30.84980203,-0.082054951,0.014699226,-0.089786652,-0.089786652,0.0946,0.007625856,0.007625856
2021,3,24,33.4,23.9,66,2,20,35.2,0.360860002,0.262804242,23.27810922,33.10720698,-0.063314874,0.014726113,-0.054106503,-0.078046551,,-0.007612518,-0.064936399
2021,3,25,33.8,24.7,64,3,40,36.6,0.297078176,0.262808041,23.00679736,34.08606112,-0.044574796,0.014752888,-0.018426354,-0.078067553,,-0.022850892,-0.064934612
2021,3,26,33.5,26,62,2,90,35.7,0.233296351,0.262811854,24.12403161,33.81228113,-0.025834719,0.014779549,0.017253795,-0.078088591,0.0367,-0.038089266,-0.064932815
2021,3,27,33,26,65,1,90,35.9,0.169514526,0.262815681,23.54027487,34.26070476,-0.007094642,0.014806097,0.052933944,-0.078109664,0.0185,-0.05332764,-0.064931008
2021,3,28,33.7,26.5,62,2,90,38,0.1057327,0.1057327,23.47460365,36.63267504,0.011645435,0.014832532,0.088614093,0.088614093,,-0.068566014,-0.068566014
2021,3,29,33.2,26,60,2,140,36.5,0.111188769,0.262823378,23.23787875,36.03176622,0.030385513,0.014858854,0.025504526,-0.078151915,,-0.1022972,-0.064927362
2021,3,30,35.1,24.7,61,3,200,39.4,0.116644838,0.116644838,23.19597912,37.1097083,0.04912559,0.04912559,-0.037605041,-0.037605041,,-0.136028386,-0.136028386
2021,3,31,33.7,25.7,64,2,40,37.7,0.114729074,0.26283113,24.12612187,35.73183008,0.038095115,0.014911156,-0.025273378,-0.078194307,0.0107,-0.122741589,-0.064923676
2021,4,1,34,25,59,2,160,36.1,0.11281331,0.262835027,22.506596,36.0447145,0.02706464,0.014937137,-0.012941716,-0.078215556,0.1291,-0.109454792,-0.064921818
2021,4,2,35.2,23.4,53,3,270,35.6,0.110897547,0.110897547,22.22403463,36.37192405,0.016034166,0.014963003,-0.000610053,-0.000610053,,-0.096167995,-0.096167995
2021,4,3,33.9,24.3,62,2,90,39,0.11978476,0.262842864,22.32372459,37.13789801,0.005003691,0.014988756,-0.011233053,-0.07825816,,-0.075747993,-0.06491807
2021,4,4,33.5,25,61,2,90,39.4,0.128671973,0.262846803,23.76303086,37.54814501,-0.006026784,0.015014394,-0.021856053,-0.078279516,0.1312,-0.055327991,-0.06491618
2021,4,5,33.1,26,72,2,70,39.8,0.137559186,0.262850757,24.79157183,36.14088074,-0.017057258,0.015039919,-0.032479054,-0.078300906,,-0.034907989,-0.064914281
2021,4,6,34.1,25.9,73,2,90,41.2,0.1464464,0.262854724,24.26590933,35.66559865,-0.028087733,0.015065328,-0.043102054,-0.078322332,,-0.014487987,-0.064912371
2021,4,7,31.9,24.7,75,2,90,39.2,0.155333613,0.155333613,24.33087838,35.02746121,-0.039118208,0.015090623,-0.053725054,-0.053725054,0.0145,0.005932015,0.005932015
2021,4,8,32.2,26,73,2,90,37.6,0.178881869,0.262862701,24.88308938,36.60777164,-0.050148683,0.015115803,-0.053365279,-0.07836529,,-0.008989282,-0.06490852
2021,4,9,32.1,25.7,77,2,110,40,0.202430125,0.26286671,24.61160201,35.42276624,-0.061179157,0.015140869,-0.053005504,-0.078386822,0.0188,-0.023910579,-0.064906579
2021,4,10,33.8,24,78,2,80,38.3,0.225978381,0.262870734,23.85562978,35.70911328,-0.072209632,0.015165819,-0.052645729,-0.078408389,,-0.038831876,-0.064904628
2021,4,11,33.4,25.9,69,2,100,37.8,0.249526636,0.262874771,22.23429408,36.64816899,-0.083240107,0.015190654,-0.052285954,-0.078429992,,-0.053753173,-0.064902666
2021,4,12,32,26.5,73,2,70,37.5,0.273074892,0.273074892,23.19671915,37.86677229,-0.094270581,0.015215374,-0.051926178,-0.051926178,0.123,-0.06867447,-0.06867447
2021,4,13,32,26.7,73,2,200,36.6,0.225678343,0.262882888,24.06060546,39.16280011,-0.105301056,0.015239979,-0.044147192,-0.078473304,,-0.080626284,-0.064898712
2021,4,14,33,26.7,74,2,90,37.9,0.178281794,0.262886968,24.6517421,38.19151932,-0.116331531,0.015264467,-0.036368206,-0.078495014,,-0.092578097,-0.06489672
2021,4,15,32.8,25.9,79,3,90,38.9,0.130885245,0.130885245,24.40499505,36.97379838,-0.127362005,-0.127362005,-0.028589219,-0.028589219,,-0.104529911,-0.104529911
2021,4,16,34.9,25.7,71,3,70,41.2,0.162431272,0.262895169,22.52992187,37.88100777,-0.13015954,0.015313098,-0.053955862,-0.078538539,0.0807,-0.118445447,-0.064892703
2021,4,17,32,26.8,78,3,200,37.1,0.1939773,0.1939773,24.01329753,39.31234837,-0.132957074,0.015337239,-0.079322505,-0.079322505,,-0.132360982,-0.132360982
2021,4,18,31.6,25.9,71,3,360,36.4,0.177180087,0.262903427,23.69412471,38.82094807,-0.135754608,0.015361265,-0.056649915,-0.078582206,-0.0075,-0.117650564,-0.064888645
2021,4,19,33.5,26,66,3,20,41,0.160382874,0.262907577,24.44977049,38.07430784,-0.138552143,0.015385174,-0.033977325,-0.078604093,,-0.102940146,-0.064886601
2021,4,20,31.4,21.7,79,4,220,39.8,0.143585662,0.26291174,25.06945456,37.14122854,-0.141349677,0.015408966,-0.011304735,-0.078626016,,-0.088229728,-0.064884546
2021,4,21,31.5,27,78,2,360,38.4,0.126788449,0.262915918,25.2074701,36.64454062,-0.144147211,0.015432642,0.011367855,-0.078647974,0.0625,-0.07351931,-0.064882481
2021,4,22,32.4,26.7,73,4,220,38.2,0.109991236,0.109991236,24.46117798,35.80374517,-0.146944746,0.015456202,0.034040444,0.034040444,,-0.058808892,-0.058808892
2021,4,23,32.8,21.9,69,4,360,37.3,0.234112818,0.262924316,23.39375926,38.01928996,-0.14974228,0.015479644,0.003939304,-0.078691997,0.1566,-0.04336723,-0.064878319
2021,4,24,31.8,22.1,73,3,200,35.2,0.358234399,0.262928536,23.56055241,37.82737604,-0.152539814,0.01550297,-0.026161837,-0.078714061,0.1791,-0.027925569,-0.064876222
2021,4,25,32,25.5,69,3,20,35.9,0.482355981,0.26293277,23.98994583,38.17666421,-0.155337349,0.015526179,-0.056262978,-0.078736162,,-0.012483908,-0.064874115
2021,4,26,30,26.2,72,3,90,32.7,0.606477562,0.262937017,24.25054883,33.75134402,-0.158134883,0.01554927,-0.086364119,-0.078758298,0,0.002957753,-0.064871997
2021,4,27,31.5,25,68,3,90,32.9,0.730599143,0.730599143,24.13317833,35.04198655,-0.160932417,0.015572244,-0.11646526,-0.11646526,0.0032,0.018399415,0.018399415
2021,4,28,33.2,25.1,64,3,140,37.3,0.578996262,0.262945555,23.89344604,35.03924975,-0.163729952,0.015595101,-0.099539348,-0.078802677,0.1279,-0.003210542,-0.064867731
2021,4,29,32,26.8,70,3,250,37.6,0.42739338,0.262949845,24.84960219,38.47631724,-0.166527486,0.01561784,-0.082613436,-0.078824921,0.1566,-0.024820499,-0.064865582
2021,4,30,34.3,25,69,3,200,37.6,0.275790499,0.262954149,23.93991525,38.41951285,-0.16932502,0.015640461,-0.065687524,-0.078847199,,-0.046430456,-0.064863422
2021,5,1,34.4,26.2,65,3,160,40,0.124187617,0.124187617,24.25254492,40.58736249,-0.172122554,-0.172122554,-0.048761612,-0.048761612,,-0.068040413,-0.068040413
2021,5,2,34.5,26.7,56,3,160,36.3,0.115241983,0.115241983,25.05887655,40.21734769,-0.171708056,0.015685349,0.018044436,0.018044436,0.1878,-0.10068343,-0.10068343
2021,5,3,34.8,27,56,3,90,37.6,0.247169986,0.262967146,25.8202944,37.42861168,-0.171293558,0.015707617,-0.044393898,-0.07891425,,-0.074587001,-0.064856881
2021,5,4,34.4,27.5,57,3,90,38.6,0.379097988,0.262971506,25.79501538,37.29299258,-0.17087906,0.015729765,-0.106832232,-0.078936672,,-0.048490572,-0.064854679
2021,5,5,36,25.4,55,3,140,39.3,0.511025991,0.26297588,26.08001312,38.34764719,-0.170464562,0.015751796,-0.169270566,-0.07895913,0.1513,-0.022394143,-0.064852467
2021,5,6,36.1,27.8,54,3,70,37.9,0.642953993,0.262980268,26.19438157,37.759509,-0.170050064,0.015773708,-0.2317089,-0.078981623,,0.003702285,-0.064850245
2021,5,7,35,27,62,2,90,39.7,0.774881996,0.774881996,25.80272586,38.37608302,-0.169635566,0.015795501,-0.294147234,-0.294147234,0.0513,0.029798714,0.029798714
2021,5,8,33.5,27,66,2,160,39,0.643803781,0.262989087,25.73982983,40.58838322,-0.169221068,0.015817175,-0.229016693,-0.079026717,,0.006190283,-0.064845768
2021,5,9,35.5,27.2,64,2,90,41.7,0.512725565,0.262993517,26.16400095,40.2499253,-0.16880657,0.01583873,-0.163886152,-0.079049318,,-0.017418149,-0.064843514
2021,5,10,33,28,66,2,250,38,0.38164735,0.262997961,26.43936417,39.0129275,-0.168392072,0.015860166,-0.098755611,-0.079071955,,-0.041026581,-0.064841249
2021,5,11,35.9,26,64,3,110,39.9,0.250569135,0.26300242,26.48457706,38.19587474,-0.167977574,0.015881483,-0.033625069,-0.079094627,0.1254,-0.064635012,-0.064838973
2021,5,12,36,28.8,57,3,90,39.3,0.11949092,0.11949092,26.48298491,37.89484195,-0.167563076,0.015902681,0.031505472,0.031505472,0.0804,-0.088243444,-0.088243444
2021,5,13,35.3,27.6,54,3,70,38,0.122593763,0.263011379,25.85777501,39.42543418,-0.167148577,0.015923759,0.025023366,-0.07914008,0.1903,-0.093046155,-0.064834391
2021,5,14,36.4,27.9,54,3,90,39.3,0.125696606,0.263015879,26.36429581,39.17487826,-0.166734079,0.015944717,0.018541261,-0.07916286,,-0.097848866,-0.064832084
2021,5,15,34.4,27.7,61,3,90,41.1,0.128799449,0.263020393,26.36247387,39.08484358,-0.166319581,0.015965556,0.012059155,-0.079185676,0.0399,-0.102651577,-0.064829766
2021,5,16,36.3,27,54,4,90,40.2,0.131902292,0.263024922,26.10448908,40.87706905,-0.165905083,0.015986274,0.00557705,-0.079208528,0.1973,-0.107454289,-0.064827437
2021,5,17,36,28.5,57,3,90,40.3,0.135005135,0.135005135,26.88951918,40.60686714,-0.165490585,-0.165490585,-0.000905056,-0.000905056,,-0.112257,-0.112257
2021,5,18,35.4,28.1,60,3,110,39.6,0.130093023,0.263034021,26.67543656,38.65201354,-0.16140812,0.016027351,-0.007569865,-0.079254339,,-0.106712606,-0.064822749
2021,5,19,35.4,27,57,3,110,39.8,0.12518091,0.263038592,26.20440291,40.25294994,-0.157325655,0.016047709,-0.014234674,-0.079277299,0.1381,-0.101168212,-0.064820388
2021,5,20,35.3,27.2,64,4,140,39.2,0.120268798,0.263043176,25.33772123,38.97733864,-0.153243189,0.016067946,-0.020899483,-0.079300295,,-0.095623818,-0.064818017
2021,5,21,36,27.5,65,3,200,39.5,0.115356685,0.263047775,25.39504907,39.50758565,-0.149160724,0.016088063,-0.027564292,-0.079323326,,-0.090079423,-0.064815636
2021,5,22,34,27.5,72,3,220,40.9,0.110444573,0.110444573,25.03626547,38.10882739,-0.145078259,0.016108059,-0.034229101,-0.034229101,0.1452,-0.084535029,-0.084535029
2021,5,23,35.8,26.9,67,3,200,40.1,0.112622622,0.263057014,25.02318856,39.39119608,-0.140995793,0.016127934,-0.018254773,-0.079369498,0.1828,-0.082025124,-0.06481084
2021,5,24,33.8,26.5,65,3,340,39,0.114800671,0.263061655,24.52848129,38.2263649,-0.136913328,0.016147689,-0.002280446,-0.079392637,0.0831,-0.079515219,-0.064808427
2021,5,25,36.4,27.5,60,3,160,41.9,0.116978721,0.263066309,25.46175388,38.99502517,-0.132830863,0.016167322,0.013693882,-0.079415813,,-0.077005314,-0.064806002
2021,5,26,35,27.2,62,3,20,43,0.11915677,0.263070978,26.14479656,39.65294939,-0.128748398,0.016186833,0.029668209,-0.079439025,,-0.074495409,-0.064803567
2021,5,27,34.4,28.2,62,2,270,40.8,0.121334819,0.121334819,25.95608128,39.77056874,-0.124665932,0.016206223,0.045642537,0.045642537,,-0.071985504,-0.071985504
2021,5,28,36.1,25,65,2,320,40.9,0.117861089,0.263080358,26.08096412,38.33769698,-0.120583467,0.016225492,0.032658008,-0.079485557,,-0.08390419,-0.064798665
